# Sitting Blowjob / Resolution: 31 / Interval length: 13000ms 
378088,95
378361,55
378633,95
378905,55
379177,95
379449,55
379721,95
379993,55
380265,95
380537,55
380810,95
381082,55
381354,95
381626,55
381898,95
382170,55
382442,95
382714,55
382986,95
383259,55
383531,95
383803,55
384075,95
384347,55
384619,95
384891,55
385163,95
385435,55
385707,95
385980,55
386252,95
386524,55
386796,95
387068,55
387340,95
387612,55
387884,95
388156,55
388429,95
388701,55
388973,95
389245,55
390000,95
390267,55
390533,95
390800,55
391067,95
391333,55
391600,95
391867,55
392133,95
392400,55
392667,95
392933,55
393200,95
393467,55
393733,95
394000,55
394267,95
394533,55
394800,95
395067,55
395333,95
395600,55
395867,95
396133,55
396400,95
396667,55
396933,95
397200,55
397467,95
397733,55
398000,95
398267,55
398533,95
398800,55
399067,95
399333,55
399600,95
399867,55
400133,95
400400,55
400667,95
400933,55
401200,95
401467,55
401733,95
402000,55
402267,95
402533,55
403000,95
403833,50
404333,95
405167,50
405667,95
406500,50
407000,95
407833,50
408333,95
409167,50
409667,95
410500,50
411000,95
411833,50
412333,95
413167,50
413667,95
414500,50
416000,95
416794,50
417270,95
418063,50
418540,95
419333,50
419810,95
420603,50
421079,95
421873,50
422349,95
423143,50
423619,95
424413,50
424889,95
425683,50
426159,95
426952,50
427429,95
428222,50
429000,95
429758,50
430212,95
430970,50
431424,95
432182,50
432636,95
433394,50
433848,95
434606,50
435061,95
435818,50
436273,95
437030,50
437485,95
438242,50
438697,95
439455,50
439909,95
440667,50
442000,95
442725,50
443159,95
443884,50
444319,95
445043,50
445478,95
446203,50
446638,95
447362,50
447797,95
448522,50
448957,95
449681,50
450116,95
450841,50
451275,95
452000,50
452435,95
453159,50
453594,95
454319,50
455000,95
455694,50
456111,95
456806,50
457222,95
457917,50
458333,95
459028,50
459444,95
460139,50
460556,95
461250,50
461667,95
462361,50
462778,95
463472,50
463889,95
464583,50
465000,95
465694,50
466111,95
466806,50
468000,95
468667,50
469067,95
469733,50
470133,95
470800,50
471200,95
471867,50
472267,95
472933,50
473333,95
474000,50
474400,95
475067,50
475467,95
476133,50
476533,95
477200,50
477600,95
478267,50
478667,95
479333,50
479733,95
480400,50
481000,95
481641,50
482026,95
482667,50
483051,95
483692,50
484077,95
484718,50
485103,95
485744,50
486128,95
486769,50
487154,95
487795,50
488179,95
488821,50
489205,95
489846,50
490231,95
490872,50
491256,95
491897,50
492282,95
492923,50
494000,95
494617,50
494988,95
495605,50
495975,95
496593,50
496963,95
497580,50
497951,95
498568,50
498938,95
499556,50
499926,95
500543,50
500914,95
501531,50
501901,95
502519,50
502889,95
503506,50
503877,95
504494,50
504864,95
505481,50
505852,95
506469,50
507000,95
507595,50
507952,95
508548,50
508905,95
509500,50
509857,95
510452,50
510810,95
511405,50
511762,95
512357,50
512714,95
513310,50
513667,95
514262,50
514619,95
515214,50
515571,95
516167,50
516524,95
517119,50
517476,95
518071,50
518429,95
519024,50
520000,95
520575,50
520920,95
521494,50
521839,95
522414,50
522759,95
523333,50
523678,95
524253,50
524598,95
525172,50
525517,95
526092,50
526437,95
527011,50
527356,95
527931,50
528276,95
528851,50
529195,95
529770,50
530115,95
530690,50
531034,95
531609,50
531954,95
532529,50
533000,95
533556,50
533889,95
534444,50
534778,95
535333,50
535667,95
536222,50
536556,95
537111,50
537444,95
538000,50
538333,95
538889,50
539222,95
539778,50
540111,95
540667,50
541000,95
541556,50
541889,95
542444,50
542778,95
543333,50
543667,95
544222,50
544556,95
545111,50
546000,95
546538,50
546860,95
547398,50
547720,95
548258,50
548581,95
549118,50
549441,95
549978,50
550301,95
550839,50
551161,95
551699,50
552022,95
552559,50
552882,95
553419,50
553742,95
554280,50
554602,95
555140,50
555462,95
556000,50
556323,95
556860,50
557183,95
557720,50
558043,95
558581,50
559000,95
559521,50
559833,95
560354,50
560667,95
561188,50
561500,95
562021,50
562333,95
562854,50
563167,95
563688,50
564000,95
564521,50
564833,95
565354,50
565667,95
566188,50
566500,95
567021,50
567333,95
567854,50
568167,95
568688,50
569000,95
569521,50
569833,95
570354,50
570667,95
571188,50
572000,95
572505,50
572808,95
573313,50
573616,95
574121,50
574424,95
574929,50
575232,95
575737,50
576040,95
576545,50
576848,95
577354,50
577657,95
578162,50
578465,95
578970,50
579273,95
579778,50
580081,95
580586,50
580889,95
581394,50
581697,95
582202,50
582505,95
583010,50
583313,95
583818,50
584121,95
584626,50
585000,95
585490,50
585784,95
586275,50
586569,95
587059,50
587353,95
587843,50
588137,95
588627,50
588922,95
589412,50
589706,95
590196,50
590490,95
590980,50
591275,95
591765,50
592059,95
592549,50
592843,95
593333,50
593627,95
594118,50
594412,95
594902,50
595196,95
595686,50
595980,95
596471,50
596765,95
597255,50
598000,95
598476,50
598762,95
599238,50
599524,95
600000,50
600286,95
600762,50
601048,95
601524,50
601810,95
602286,50
602571,95
603048,50
603333,95
603810,50
604095,95
604571,50
604857,95
605333,50
605619,95
606095,50
606381,95
606857,50
607143,95
607619,50
607905,95
608381,50
608667,95
609143,50
609429,95
609905,50
610190,95
610667,50
611000,95
611463,50
611741,95
612204,50
612481,95
612944,50
613222,95
613685,50
613963,95
614426,50
614704,95
615167,50
615444,95
615907,50
616185,95
616648,50
616926,95
617389,50
617667,95
618130,50
618407,95
618870,50
619148,95
619611,50
619889,95
620352,50
620630,95
621093,50
621370,95
621833,50
622111,95
622574,50
622852,95
623315,50
624000,95
624450,50
624721,95
625171,50
625441,95
625892,50
626162,95
626613,50
626883,95
627333,50
627604,95
628054,50
628324,95
628775,50
629045,95
629495,50
629766,95
630216,50
630486,95
630937,50
631207,95
631658,50
631928,95
632378,50
632649,95
633099,50
633369,95
633820,50
634090,95
634541,50
634811,95
635261,50
635532,95
635982,50
636252,95
636703,50
637000,95
637439,50
637702,95
638140,50
638404,95
638842,50
639105,95
639544,50
639807,95
640246,50
640509,95
640947,50
641211,95
641649,50
641912,95
642351,50
642614,95
643053,50
643316,95
643754,50
644018,95
644456,50
644719,95
645158,50
645421,95
645860,50
646123,95
646561,50
646825,95
647263,50
647526,95
647965,50
648228,95
648667,50
648930,95
649368,50
650000,95
650427,50
650684,95
651111,50
651368,95
651795,50
652051,95
652479,50
652735,95
653162,50
653419,95
653846,50
654103,95
654530,50
654786,95
655214,50
655470,95
655897,50
656154,95
656581,50
656838,95
657265,50
657521,95
657949,50
658205,95
658632,50
658889,95
659316,50
659573,95
660000,50
660256,95
660684,50
660940,95
661368,50
661624,95
662051,50
662308,95
662735,50
663000,95
663417,50
663667,95
664083,50
664333,95
664750,50
665000,95
665417,50
665667,95
666083,50
666333,95
666750,50
667000,95
667417,50
667667,95
668083,50
668333,95
668750,50
669000,95
669417,50
669667,95
670083,50
670333,95
670750,50
671000,95
671417,50
671667,95
672083,50
672333,95
672750,50
673000,95
673417,50
673667,95
674083,50
674333,95
674750,50
675000,95
675417,50
676000,95
676407,50
676650,95
677057,50
677301,95
677707,50
677951,95
678358,50
678602,95
679008,50
679252,95
679659,50
679902,95
680309,50
680553,95
680959,50
681203,95
681610,50
681854,95
682260,50
682504,95
682911,50
683154,95
683561,50
683805,95
684211,50
684455,95
684862,50
685106,95
685512,50
685756,95
686163,50
686407,95
686813,50
687057,95
687463,50
687707,95
688114,50
689000,95
689397,50
689635,95
690032,50
690270,95
690667,50
690905,95
691302,50
691540,95
691937,50
692175,95
692571,50
692810,95
693206,50
693444,95
693841,50
694079,95
694476,50
694714,95
695111,50
695349,95
695746,50
695984,95
696381,50
696619,95
697016,50
697254,95
697651,50
697889,95
698286,50
698524,95
698921,50
699159,95
699556,50
699794,95
700190,50
700429,95
700825,50
701063,95
701460,50
702000,95
702388,50
702620,95
703008,50
703240,95
703628,50
703860,95
704248,50
704481,95
704868,50
705101,95
705488,50
705721,95
706109,50
706341,95
706729,50
706961,95
707349,50
707581,95
707969,50
708202,95
708589,50
708822,95
709209,50
709442,95
709829,50
710062,95
710450,50
710682,95
711070,50
711302,95
711690,50
711922,95
712310,50
712543,95
712930,50
713163,95
713550,50
713783,95
714171,50
715000,95
715379,50
715606,95
715985,50
716212,95
716591,50
716818,95
717197,50
717424,95
717803,50
718030,95
718409,50
718636,95
719015,50
719242,95
719621,50
719848,95
720227,50
720455,95
720833,50
721061,95
721439,50
721667,95
722045,50
722273,95
722652,50
722879,95
723258,50
723485,95
723864,50
724091,95
724470,50
724697,95
725076,50
725303,95
725682,50
725909,95
726288,50
726515,95
726894,50
727121,95
727500,50
728000,95
728370,50
728593,95
728963,50
729185,95
729556,50
729778,95
730148,50
730370,95
730741,50
730963,95
731333,50
731556,95
731926,50
732148,95
732519,50
732741,95
733111,50
733333,95
733704,50
733926,95
734296,50
734519,95
734889,50
735111,95
735481,50
735704,95
736074,50
736296,95
736667,50
736889,95
737259,50
737481,95
737852,50
738074,95
738444,50
738667,95
739037,50
739259,95
739630,50
739852,95
740222,50
741000,95
741362,50
741580,95
741942,50
742159,95
742522,50
742739,95
743101,50
743319,95
743681,50
743899,95
744261,50
744478,95
744841,50
745058,95
745420,50
745638,95
746000,50
746217,95
746580,50
746797,95
747159,50
747377,95
747739,50
747957,95
748319,50
748536,95
748899,50
749116,95
749478,50
749696,95
750058,50
750275,95
750638,50
750855,95
751217,50
751435,95
751797,50
752014,95
752377,50
752594,95
752957,50
753174,95
753536,50
754000,95
754355,50
754567,95
754922,50
755135,95
755489,50
755702,95
756057,50
756270,95
756624,50
756837,95
757191,50
757404,95
757759,50
757972,95
758326,50
758539,95
758894,50
759106,95
759461,50
759674,95
760028,50
760241,95
760596,50
760809,95
761163,50
761376,95
761730,50
761943,95
762298,50
762511,95
762865,50
763078,95
763433,50
763645,95
764000,50
764213,95
764567,50
764780,95
765135,50
765348,95
765702,50
765915,95
766270,50
767000,95
767347,50
767556,95
767903,50
768111,95
768458,50
768667,95
769014,50
769222,95
769569,50
769778,95
770125,50
770333,95
770681,50
770889,95
771236,50
771444,95
771792,50
772000,95
772347,50
772556,95
772903,50
773111,95
773458,50
773667,95
774014,50
774222,95
774569,50
774778,95
775125,50
775333,95
775681,50
775889,95
776236,50
776444,95
776792,50
777000,95
777347,50
777556,95
777903,50
778111,95
778458,50
778667,95
779014,50
779222,95
779569,50
780000,95
780340,50
780544,95
780884,50
781088,95
781429,50
781633,95
781973,50
782177,95
782517,50
782721,95
783061,50
783265,95
783605,50
783810,95
784150,50
784354,95
784694,50
784898,95
785238,50
785442,95
785782,50
785986,95
786327,50
786531,95
786871,50
787075,95
787415,50
787619,95
787959,50
788163,95
788503,50
788707,95
789048,50
789252,95
789592,50
789796,95
790136,50
790340,95
790680,50
790884,95
791224,50
791429,95
791769,50
791973,95
792313,50
793000,95
793333,50
793533,95
793867,50
794067,95
794400,50
794600,95
794933,50
795133,95
795467,50
795667,95
796000,50
796200,95
796533,50
796733,95
797067,50
797267,95
797600,50
797800,95
798133,50
798333,95
798667,50
798867,95
799200,50
799400,95
799733,50
799933,95
800267,50
800467,95
800800,50
801000,95
801333,50
801533,95
801867,50
802067,95
802400,50
802600,95
802933,50
803133,95
803467,50
803667,95
804000,50
804200,95
804533,50
804733,95
805067,50
805267,95
805600,50
806000,75
806167,95
806267,75
806433,95
806533,75
806700,95
806800,75
806967,95
807067,75
807233,95
807333,75
807500,95
807600,75
807767,95
807867,75
808033,95
808133,75
808300,95
808400,75
808567,95
808667,75
808833,95
808933,75
809100,95
809200,75
809367,95
809467,75
809633,95
809733,75
809900,95
810000,75
810167,95
810267,75
810433,95
810533,75
810700,95
810800,75
810967,95
811067,75
811233,95
811333,75
811500,95
811600,75
811767,95
811867,75
812033,95
812133,75
812300,95
812400,75
812567,95
812667,75
812833,95
812933,75
813100,95
813200,75
813367,95
813467,75
813633,95
813733,75
813900,95
814000,75
814167,95
814267,75
814433,95
814533,75
814700,95
814800,75
814967,95
815067,75
815233,95
815333,75
815500,95
815600,75
815767,95
815867,75
816033,95
816133,75
816300,95
816400,75
816567,95
816667,75
816833,95
816933,75
817100,95
817200,75
817367,95
817467,75
817633,95
817733,75
817900,95
818000,75
818167,95
818267,75
818433,95
818533,75
818700,95
819000,10
819667,25
820333,10
821000,25
821667,10
822333,25
823000,10
823667,25
824333,10
825000,25
825667,10
826333,25
827000,10
827667,25
828333,10
829000,25
829667,10
830333,25
832000,100
833333,100
834667,100
836000,100
837333,100
838667,100
840000,100
841333,100
842667,100
