# Wフェラ / Resolution: 31 / Interval length: 13000ms 
146011,85
146441,50
146871,85
147301,50
147731,85
148161,50
148591,85
149022,50
149452,85
149882,50
150312,85
150742,50
151172,85
151602,50
152032,85
152462,50
152892,85
153323,50
153753,85
154183,50
154613,85
155043,50
155473,85
156000,50
156417,85
156833,50
157250,85
157667,50
158083,85
158500,50
158917,85
159333,50
159750,85
160167,50
160583,85
161000,50
161417,85
161833,50
162250,85
162667,50
163083,85
163500,50
163917,85
164333,50
164750,85
165167,50
165583,85
166000,50
166417,85
166833,50
167250,85
167667,50
168083,85
169000,50
169404,85
169808,50
170212,85
170616,50
171020,85
171424,50
171828,85
172232,50
172636,85
173040,50
173444,85
173848,50
174253,85
174657,50
175061,85
175465,50
175869,85
176273,50
176677,85
177081,50
177485,85
177889,50
178293,85
178697,50
179101,85
179505,50
179909,85
180313,50
180717,85
181121,50
181525,85
182000,50
182392,85
182784,50
183176,85
183569,50
183961,85
184353,50
184745,85
185137,50
185529,85
185922,50
186314,85
186706,50
187098,85
187490,50
187882,85
188275,50
188667,85
189059,50
189451,85
189843,50
190235,85
190627,50
191020,85
191412,50
191804,85
192196,50
192588,85
192980,50
193373,85
193765,50
194157,85
195000,50
195381,85
195762,50
196143,85
196524,50
196905,85
197286,50
197667,85
198048,50
198429,85
198810,50
199190,85
199571,50
199952,85
200333,50
200714,85
201095,50
201476,85
201857,50
202238,85
202619,50
203000,85
203381,50
203762,85
204143,50
204524,85
204905,50
205286,85
205667,50
206048,85
206429,50
206810,85
207190,50
207571,85
208000,50
208370,85
208741,50
209111,85
209481,50
209852,85
210222,50
210593,85
210963,50
211333,85
211704,50
212074,85
212444,50
212815,85
213185,50
213556,85
213926,50
214296,85
214667,50
215037,85
215407,50
215778,85
216148,50
216519,85
216889,50
217259,85
217630,50
218000,85
218370,50
218741,85
219111,50
219481,85
219852,50
220222,85
221000,50
221360,85
221721,50
222081,85
222441,50
222802,85
223162,50
223523,85
223883,50
224243,85
224604,50
224964,85
225324,50
225685,85
226045,50
226405,85
226766,50
227126,85
227486,50
227847,85
228207,50
228568,85
228928,50
229288,85
229649,50
230009,85
230369,50
230730,85
231090,50
231450,85
231811,50
232171,85
232532,50
232892,85
233252,50
233613,85
234000,50
234351,85
234702,50
235053,85
235404,50
235754,85
236105,50
236456,85
236807,50
237158,85
237509,50
237860,85
238211,50
238561,85
238912,50
239263,85
239614,50
239965,85
240316,50
240667,85
241018,50
241368,85
241719,50
242070,85
242421,50
242772,85
243123,50
243474,85
243825,50
244175,85
244526,50
244877,85
245228,50
245579,85
245930,50
246281,85
247000,50
247342,85
247684,50
248026,85
248368,50
248709,85
249051,50
249393,85
249735,50
250077,85
250419,50
250761,85
251103,50
251444,85
251786,50
252128,85
252470,50
252812,85
253154,50
253496,85
253838,50
254179,85
254521,50
254863,85
255205,50
255547,85
255889,50
256231,85
256573,50
256915,85
257256,50
257598,85
257940,50
258282,85
258624,50
258966,85
259308,50
259650,85
260000,50
260333,85
260667,50
261000,85
261333,50
261667,85
262000,50
262333,85
262667,50
263000,85
263333,50
263667,85
264000,50
264333,85
264667,50
265000,85
265333,50
265667,85
266000,50
266333,85
266667,50
267000,85
267333,50
267667,85
268000,50
268333,85
268667,50
269000,85
269333,50
269667,85
270000,50
270333,85
270667,50
271000,85
271333,50
271667,85
272000,50
272333,85
273000,50
273325,85
273650,50
273976,85
274301,50
274626,85
274951,50
275276,85
275602,50
275927,85
276252,50
276577,85
276902,50
277228,85
277553,50
277878,85
278203,50
278528,85
278854,50
279179,85
279504,50
279829,85
280154,50
280480,85
280805,50
281130,85
281455,50
281780,85
282106,50
282431,85
282756,50
283081,85
283407,50
283732,85
284057,50
284382,85
284707,50
285033,85
286000,50
286317,85
286635,50
286952,85
287270,50
287587,85
287905,50
288222,85
288540,50
288857,85
289175,50
289492,85
289810,50
290127,85
290444,50
290762,85
291079,50
291397,85
291714,50
292032,85
292349,50
292667,85
292984,50
293302,85
293619,50
293937,85
294254,50
294571,85
294889,50
295206,85
295524,50
295841,85
296159,50
296476,85
296794,50
297111,85
297429,50
297746,85
298063,50
298381,85
299000,50
299310,85
299620,50
299930,85
300240,50
300550,85
300860,50
301171,85
301481,50
301791,85
302101,50
302411,85
302721,50
303031,85
303341,50
303651,85
303961,50
304271,85
304581,50
304891,85
305202,50
305512,85
305822,50
306132,85
306442,50
306752,85
307062,50
307372,85
307682,50
307992,85
308302,50
308612,85
308922,50
309233,85
309543,50
309853,85
310163,50
310473,85
310783,50
311093,85
312000,50
312303,85
312606,50
312909,85
313212,50
313515,85
313818,50
314121,85
314424,50
314727,85
315030,50
315333,85
315636,50
315939,85
316242,50
316545,85
316848,50
317152,85
317455,50
317758,85
318061,50
318364,85
318667,50
318970,85
319273,50
319576,85
319879,50
320182,85
320485,50
320788,85
321091,50
321394,85
321697,50
322000,85
322303,50
322606,85
322909,50
323212,85
323515,50
323818,85
324121,50
324424,85
325000,50
325296,85
325593,50
325889,85
326185,50
326481,85
326778,50
327074,85
327370,50
327667,85
327963,50
328259,85
328556,50
328852,85
329148,50
329444,85
329741,50
330037,85
330333,50
330630,85
330926,50
331222,85
331519,50
331815,85
332111,50
332407,85
332704,50
333000,85
333296,50
333593,85
333889,50
334185,85
334481,50
334778,85
335074,50
335370,85
335667,50
335963,85
336259,50
336556,85
336852,50
337148,85
338000,50
338290,85
338580,50
338870,85
339159,50
339449,85
339739,50
340029,85
340319,50
340609,85
340899,50
341188,85
341478,50
341768,85
342058,50
342348,85
342638,50
342928,85
343217,50
343507,85
343797,50
344087,85
344377,50
344667,85
344957,50
345246,85
345536,50
345826,85
346116,50
346406,85
346696,50
346986,85
347275,50
347565,85
347855,50
348145,85
348435,50
348725,85
349014,50
349304,85
349594,50
349884,85
350174,50
350464,85
351000,50
351284,85
351567,50
351851,85
352135,50
352418,85
352702,50
352986,85
353270,50
353553,85
353837,50
354121,85
354404,50
354688,85
354972,50
355255,85
355539,50
355823,85
356106,50
356390,85
356674,50
356957,85
357241,50
357525,85
357809,50
358092,85
358376,50
358660,85
358943,50
359227,85
359511,50
359794,85
360078,50
360362,85
360645,50
360929,85
361213,50
361496,85
361780,50
362064,85
362348,50
362631,85
362915,50
363199,85
364000,50
364278,85
364556,50
364833,85
365111,50
365389,85
365667,50
365944,85
366222,50
366500,85
366778,50
367056,85
367333,50
367611,85
367889,50
368167,85
368444,50
368722,85
369000,50
369278,85
369556,50
369833,85
370111,50
370389,85
370667,50
370944,85
371222,50
371500,85
371778,50
372056,85
372333,50
372611,85
372889,50
373167,85
373444,50
373722,85
374000,50
374278,85
374556,50
374833,85
375111,50
375389,85
375667,50
375944,85
376222,50
376500,85
377000,50
377272,85
377544,50
377816,85
378088,50
378361,85
378633,50
378905,85
379177,50
379449,85
379721,50
379993,85
380265,50
380537,85
380810,50
381082,85
381354,50
381626,85
381898,50
382170,85
382442,50
382714,85
382986,50
383259,85
383531,50
383803,85
384075,50
384347,85
384619,50
384891,85
385163,50
385435,85
385707,50
385980,85
386252,50
386524,85
386796,50
387068,85
387340,50
387612,85
387884,50
388156,85
388429,50
388701,85
388973,50
389245,85
390000,50
390267,85
390533,50
390800,85
391067,50
391333,85
391600,50
391867,85
392133,50
392400,85
392667,50
392933,85
393200,50
393467,85
393733,50
394000,85
394267,50
394533,85
394800,50
395067,85
395333,50
395600,85
395867,50
396133,85
396400,50
396667,85
396933,50
397200,85
397467,50
397733,85
398000,50
398267,85
398533,50
398800,85
399067,50
399333,85
399600,50
399867,85
400133,50
400400,85
400667,50
400933,85
401200,50
401467,85
401733,50
402000,85
402267,50
402533,85
403000,80
403667,45
404333,80
405000,45
405667,80
406333,45
407000,80
407667,45
408333,80
409000,45
409667,80
410333,45
411000,80
411667,45
412333,80
413000,45
413667,80
414333,45
416000,80
416635,45
417270,80
417905,45
418540,80
419175,45
419810,80
420444,45
421079,80
421714,45
422349,80
422984,45
423619,80
424254,45
424889,80
425524,45
426159,80
426794,45
427429,80
428063,45
429000,80
429606,45
430212,80
430818,45
431424,80
432030,45
432636,80
433242,45
433848,80
434455,45
435061,80
435667,45
436273,80
436879,45
437485,80
438091,45
438697,80
439303,45
439909,80
440515,45
442000,80
442580,45
443159,80
443739,45
444319,80
444899,45
445478,80
446058,45
446638,80
447217,45
447797,80
448377,45
448957,80
449536,45
450116,80
450696,45
451275,80
451855,45
452435,80
453014,45
453594,80
454174,45
455000,80
455556,45
456111,80
456667,45
457222,80
457778,45
458333,80
458889,45
459444,80
460000,45
460556,80
461111,45
461667,80
462222,45
462778,80
463333,45
463889,80
464444,45
465000,80
465556,45
466111,80
466667,45
468000,80
468533,45
469067,80
469600,45
470133,80
470667,45
471200,80
471733,45
472267,80
472800,45
473333,80
473867,45
474400,80
474933,45
475467,80
476000,45
476533,80
477067,45
477600,80
478133,45
478667,80
479200,45
479733,80
480267,45
481000,80
481513,45
482026,80
482538,45
483051,80
483564,45
484077,80
484590,45
485103,80
485615,45
486128,80
486641,45
487154,80
487667,45
488179,80
488692,45
489205,80
489718,45
490231,80
490744,45
491256,80
491769,45
492282,80
492795,45
494000,80
494494,45
494988,80
495481,45
495975,80
496469,45
496963,80
497457,45
497951,80
498444,45
498938,80
499432,45
499926,80
500420,45
500914,80
501407,45
501901,80
502395,45
502889,80
503383,45
503877,80
504370,45
504864,80
505358,45
505852,80
506346,45
507000,80
507476,45
507952,80
508429,45
508905,80
509381,45
509857,80
510333,45
510810,80
511286,45
511762,80
512238,45
512714,80
513190,45
513667,80
514143,45
514619,80
515095,45
515571,80
516048,45
516524,80
517000,45
517476,80
517952,45
518429,80
518905,45
520000,80
520460,45
520920,80
521379,45
521839,80
522299,45
522759,80
523218,45
523678,80
524138,45
524598,80
525057,45
525517,80
525977,45
526437,80
526897,45
527356,80
527816,45
528276,80
528736,45
529195,80
529655,45
530115,80
530575,45
531034,80
531494,45
531954,80
532414,45
533000,80
533444,45
533889,80
534333,45
534778,80
535222,45
535667,80
536111,45
536556,80
537000,45
537444,80
537889,45
538333,80
538778,45
539222,80
539667,45
540111,80
540556,45
541000,80
541444,45
541889,80
542333,45
542778,80
543222,45
543667,80
544111,45
544556,80
545000,45
546000,80
546430,45
546860,80
547290,45
547720,80
548151,45
548581,80
549011,45
549441,80
549871,45
550301,80
550731,45
551161,80
551591,45
552022,80
552452,45
552882,80
553312,45
553742,80
554172,45
554602,80
555032,45
555462,80
555892,45
556323,80
556753,45
557183,80
557613,45
558043,80
558473,45
559000,80
559417,45
559833,80
560250,45
560667,80
561083,45
561500,80
561917,45
562333,80
562750,45
563167,80
563583,45
564000,80
564417,45
564833,80
565250,45
565667,80
566083,45
566500,80
566917,45
567333,80
567750,45
568167,80
568583,45
569000,80
569417,45
569833,80
570250,45
570667,80
571083,45
572000,80
572404,45
572808,80
573212,45
573616,80
574020,45
574424,80
574828,45
575232,80
575636,45
576040,80
576444,45
576848,80
577253,45
577657,80
578061,45
578465,80
578869,45
579273,80
579677,45
580081,80
580485,45
580889,80
581293,45
581697,80
582101,45
582505,80
582909,45
583313,80
583717,45
584121,80
584525,45
585000,80
585392,45
585784,80
586176,45
586569,80
586961,45
587353,80
587745,45
588137,80
588529,45
588922,80
589314,45
589706,80
590098,45
590490,80
590882,45
591275,80
591667,45
592059,80
592451,45
592843,80
593235,45
593627,80
594020,45
594412,80
594804,45
595196,80
595588,45
595980,80
596373,45
596765,80
597157,45
598000,80
598381,45
598762,80
599143,45
599524,80
599905,45
600286,80
600667,45
601048,80
601429,45
601810,80
602190,45
602571,80
602952,45
603333,80
603714,45
604095,80
604476,45
604857,80
605238,45
605619,80
606000,45
606381,80
606762,45
607143,80
607524,45
607905,80
608286,45
608667,80
609048,45
609429,80
609810,45
610190,80
610571,45
611000,80
611370,45
611741,80
612111,45
612481,80
612852,45
613222,80
613593,45
613963,80
614333,45
614704,80
615074,45
615444,80
615815,45
616185,80
616556,45
616926,80
617296,45
617667,80
618037,45
618407,80
618778,45
619148,80
619519,45
619889,80
620259,45
620630,80
621000,45
621370,80
621741,45
622111,80
622481,45
622852,80
623222,45
624000,80
624360,45
624721,80
625081,45
625441,80
625802,45
626162,80
626523,45
626883,80
627243,45
627604,80
627964,45
628324,80
628685,45
629045,80
629405,45
629766,80
630126,45
630486,80
630847,45
631207,80
631568,45
631928,80
632288,45
632649,80
633009,45
633369,80
633730,45
634090,80
634450,45
634811,80
635171,45
635532,80
635892,45
636252,80
636613,45
637000,80
637351,45
637702,80
638053,45
638404,80
638754,45
639105,80
639456,45
639807,80
640158,45
640509,80
640860,45
641211,80
641561,45
641912,80
642263,45
642614,80
642965,45
643316,80
643667,45
644018,80
644368,45
644719,80
645070,45
645421,80
645772,45
646123,80
646474,45
646825,80
647175,45
647526,80
647877,45
648228,80
648579,45
648930,80
649281,45
650000,80
650342,45
650684,80
651026,45
651368,80
651709,45
652051,80
652393,45
652735,80
653077,45
653419,80
653761,45
654103,80
654444,45
654786,80
655128,45
655470,80
655812,45
656154,80
656496,45
656838,80
657179,45
657521,80
657863,45
658205,80
658547,45
658889,80
659231,45
659573,80
659915,45
660256,80
660598,45
660940,80
661282,45
661624,80
661966,45
662308,80
662650,45
663000,80
663333,45
663667,80
664000,45
664333,80
664667,45
665000,80
665333,45
665667,80
666000,45
666333,80
666667,45
667000,80
667333,45
667667,80
668000,45
668333,80
668667,45
669000,80
669333,45
669667,80
670000,45
670333,80
670667,45
671000,80
671333,45
671667,80
672000,45
672333,80
672667,45
673000,80
673333,45
673667,80
674000,45
674333,80
674667,45
675000,80
675333,45
676000,80
676325,45
676650,80
676976,45
677301,80
677626,45
677951,80
678276,45
678602,80
678927,45
679252,80
679577,45
679902,80
680228,45
680553,80
680878,45
681203,80
681528,45
681854,80
682179,45
682504,80
682829,45
683154,80
683480,45
683805,80
684130,45
684455,80
684780,45
685106,80
685431,45
685756,80
686081,45
686407,80
686732,45
687057,80
687382,45
687707,80
688033,45
689000,80
689317,45
689635,80
689952,45
690270,80
690587,45
690905,80
691222,45
691540,80
691857,45
692175,80
692492,45
692810,80
693127,45
693444,80
693762,45
694079,80
694397,45
694714,80
695032,45
695349,80
695667,45
695984,80
696302,45
696619,80
696937,45
697254,80
697571,45
697889,80
698206,45
698524,80
698841,45
699159,80
699476,45
699794,80
700111,45
700429,80
700746,45
701063,80
701381,45
702000,80
702310,45
702620,80
702930,45
703240,80
703550,45
703860,80
704171,45
704481,80
704791,45
705101,80
705411,45
705721,80
706031,45
706341,80
706651,45
706961,80
707271,45
707581,80
707891,45
708202,80
708512,45
708822,80
709132,45
709442,80
709752,45
710062,80
710372,45
710682,80
710992,45
711302,80
711612,45
711922,80
712233,45
712543,80
712853,45
713163,80
713473,45
713783,80
714093,45
715000,80
715303,45
715606,80
715909,45
716212,80
716515,45
716818,80
717121,45
717424,80
717727,45
718030,80
718333,45
718636,80
718939,45
719242,80
719545,45
719848,80
720152,45
720455,80
720758,45
721061,80
721364,45
721667,80
721970,45
722273,80
722576,45
722879,80
723182,45
723485,80
723788,45
724091,80
724394,45
724697,80
725000,45
725303,80
725606,45
725909,80
726212,45
726515,80
726818,45
727121,80
727424,45
728000,80
728296,45
728593,80
728889,45
729185,80
729481,45
729778,80
730074,45
730370,80
730667,45
730963,80
731259,45
731556,80
731852,45
732148,80
732444,45
732741,80
733037,45
733333,80
733630,45
733926,80
734222,45
734519,80
734815,45
735111,80
735407,45
735704,80
736000,45
736296,80
736593,45
736889,80
737185,45
737481,80
737778,45
738074,80
738370,45
738667,80
738963,45
739259,80
739556,45
739852,80
740148,45
741000,80
741290,45
741580,80
741870,45
742159,80
742449,45
742739,80
743029,45
743319,80
743609,45
743899,80
744188,45
744478,80
744768,45
745058,80
745348,45
745638,80
745928,45
746217,80
746507,45
746797,80
747087,45
747377,80
747667,45
747957,80
748246,45
748536,80
748826,45
749116,80
749406,45
749696,80
749986,45
750275,80
750565,45
750855,80
751145,45
751435,80
751725,45
752014,80
752304,45
752594,80
752884,45
753174,80
753464,45
754000,80
754284,45
754567,80
754851,45
755135,80
755418,45
755702,80
755986,45
756270,80
756553,45
756837,80
757121,45
757404,80
757688,45
757972,80
758255,45
758539,80
758823,45
759106,80
759390,45
759674,80
759957,45
760241,80
760525,45
760809,80
761092,45
761376,80
761660,45
761943,80
762227,45
762511,80
762794,45
763078,80
763362,45
763645,80
763929,45
764213,80
764496,45
764780,80
765064,45
765348,80
765631,45
765915,80
766199,45
767000,80
767278,45
767556,80
767833,45
768111,80
768389,45
768667,80
768944,45
769222,80
769500,45
769778,80
770056,45
770333,80
770611,45
770889,80
771167,45
771444,80
771722,45
772000,80
772278,45
772556,80
772833,45
773111,80
773389,45
773667,80
773944,45
774222,80
774500,45
774778,80
775056,45
775333,80
775611,45
775889,80
776167,45
776444,80
776722,45
777000,80
777278,45
777556,80
777833,45
778111,80
778389,45
778667,80
778944,45
779222,80
779500,45
780000,80
780272,45
780544,80
780816,45
781088,80
781361,45
781633,80
781905,45
782177,80
782449,45
782721,80
782993,45
783265,80
783537,45
783810,80
784082,45
784354,80
784626,45
784898,80
785170,45
785442,80
785714,45
785986,80
786259,45
786531,80
786803,45
787075,80
787347,45
787619,80
787891,45
788163,80
788435,45
788707,80
788980,45
789252,80
789524,45
789796,80
790068,45
790340,80
790612,45
790884,80
791156,45
791429,80
791701,45
791973,80
792245,45
793000,80
793267,45
793533,80
793800,45
794067,80
794333,45
794600,80
794867,45
795133,80
795400,45
795667,80
795933,45
796200,80
796467,45
796733,80
797000,45
797267,80
797533,45
797800,80
798067,45
798333,80
798600,45
798867,80
799133,45
799400,80
799667,45
799933,80
800200,45
800467,80
800733,45
801000,80
801267,45
801533,80
801800,45
802067,80
802333,45
802600,80
802867,45
803133,80
803400,45
803667,80
803933,45
804200,80
804467,45
804733,80
805000,45
805267,80
805533,45
806000,80
806133,55
806267,80
806400,55
806533,80
806667,55
806800,80
806933,55
807067,80
807200,55
807333,80
807467,55
807600,80
807733,55
807867,80
808000,55
808133,80
808267,55
808400,80
808533,55
808667,80
808800,55
808933,80
809067,55
809200,80
809333,55
809467,80
809600,55
809733,80
809867,55
810000,80
810133,55
810267,80
810400,55
810533,80
810667,55
810800,80
810933,55
811067,80
811200,55
811333,80
811467,55
811600,80
811733,55
811867,80
812000,55
812133,80
812267,55
812400,80
812533,55
812667,80
812800,55
812933,80
813067,55
813200,80
813333,55
813467,80
813600,55
813733,80
813867,55
814000,80
814133,55
814267,80
814400,55
814533,80
814667,55
814800,80
814933,55
815067,80
815200,55
815333,80
815467,55
815600,80
815733,55
815867,80
816000,55
816133,80
816267,55
816400,80
816533,55
816667,80
816800,55
816933,80
817067,55
817200,80
817333,55
817467,80
817600,55
817733,80
817867,55
818000,80
818133,55
818267,80
818400,55
818533,80
818667,55
819000,75
819267,85
819533,75
819800,85
820067,75
820333,85
820600,75
820867,85
821133,75
821400,85
821667,75
821933,85
822200,75
822467,85
822733,75
823000,85
823267,75
823533,85
823800,75
824067,85
824333,75
824600,85
824867,75
825133,85
825400,75
825667,85
825933,75
826200,85
826467,75
826733,85
827000,75
827267,85
827533,75
827800,85
828067,75
828333,85
828600,75
828867,85
829133,75
829400,85
829667,75
829933,85
830200,75
830467,85
830733,75
831000,85
831267,75
831533,85
832000,50
832133,80
832267,50
832400,80
832533,50
832667,80
832800,50
832933,80
833067,50
833200,80
833333,50
833467,80
833600,50
833733,80
833867,50
834000,80
834133,50
834267,80
834400,50
834533,80
834667,50
834800,80
834933,50
835067,80
835200,50
835333,80
835467,50
835600,80
835733,50
835867,80
836000,50
836133,80
836267,50
836400,80
836533,50
836667,80
836800,50
836933,80
837067,50
837200,80
837333,50
837467,80
837600,50
837733,80
837867,50
838000,80
838133,50
838267,80
838400,50
838533,80
838667,50
838800,80
838933,50
839067,80
839200,50
839333,80
839467,50
839600,80
839733,50
839867,80
840000,50
840133,80
840267,50
840400,80
840533,50
840667,80
840800,50
840933,80
841067,50
841200,80
841333,50
841467,80
841600,50
841733,80
841867,50
842000,80
842133,50
842267,80
842400,50
842533,80
842667,50
842800,80
842933,50
843067,80
843200,50
843333,80
843467,50
843600,80
843733,50
843867,80
844000,50
844133,80
844267,50
844400,80
844533,50
844667,80
845000,20
845667,40
846333,20
847000,40
847667,20
848333,40
849000,20
849667,40
850333,20
851000,40
851667,20
852333,40
853000,20
853667,40
854333,20
855000,40
855667,20
856333,40
858000,0
858667,35
859333,0
860000,35
860667,0
861333,35
862000,0
862667,35
863333,0
864000,35
864667,0
865333,35
866000,0
866667,35
867333,0
868000,35
868667,0
869333,35
