# Ekiben Grabbing Fence / Resolution: 31 / Interval length: 13000ms 
296278,5
296556,50
296833,5
297111,50
297389,5
297667,50
297944,5
298222,50
298500,5
298778,50
299056,5
299333,50
299611,5
299889,50
300167,5
300444,50
300722,5
301000,50
301278,5
301556,50
301833,5
302111,50
302389,5
302667,50
302944,5
303222,50
303500,5
304000,50
304270,5
304541,50
304811,5
305081,50
305351,5
305622,50
305892,5
306162,50
306432,5
306703,50
306973,5
307243,50
307514,5
307784,50
308054,5
308324,50
308595,5
308865,50
309135,5
309405,50
309676,5
309946,50
310216,5
310486,50
310757,5
311027,50
311297,5
311568,50
311838,5
312108,50
312378,5
312649,50
312919,5
313189,50
313459,5
313730,50
314000,5
314270,50
314541,5
314811,50
315081,5
315351,50
315622,5
315892,50
316162,5
316432,50
316703,5
317000,50
317263,5
317526,50
317789,5
318053,50
318316,5
318579,50
318842,5
319105,50
319368,5
319632,50
319895,5
320158,50
320421,5
320684,50
320947,5
321211,50
321474,5
321737,50
322000,5
322263,50
322526,5
322789,50
323053,5
323316,50
323579,5
323842,50
324105,5
324368,50
324632,5
324895,50
325158,5
325421,50
325684,5
325947,50
326211,5
326474,50
326737,5
327000,50
327263,5
327526,50
327789,5
328053,50
328316,5
328579,50
328842,5
329105,50
329368,5
330000,50
330256,5
330513,50
330769,5
331026,50
331282,5
331538,50
331795,5
332051,50
332308,5
332564,50
332821,5
333077,50
333333,5
333590,50
333846,5
334103,50
334359,5
334615,50
334872,5
335128,50
335385,5
335641,50
335897,5
336154,50
336410,5
336667,50
336923,5
337179,50
337436,5
337692,50
337949,5
338205,50
338462,5
338718,50
338974,5
339231,50
339487,5
339744,50
340000,5
340256,50
340513,5
340769,50
341026,5
341282,50
341538,5
341795,50
342051,5
342308,50
342564,5
343000,50
343250,5
343500,50
343750,5
344000,50
344250,5
344500,50
344750,5
345000,50
345250,5
345500,50
345750,5
346000,50
346250,5
346500,50
346750,5
347000,50
347250,5
347500,50
347750,5
348000,50
348250,5
348500,50
348750,5
349000,50
349250,5
349500,50
349750,5
350000,50
350250,5
350500,50
350750,5
351000,50
351250,5
351500,50
351750,5
352000,50
352250,5
352500,50
352750,5
353000,50
353250,5
353500,50
353750,5
354000,50
354250,5
354500,50
354750,5
355000,50
355250,5
356000,50
356244,5
356488,50
356732,5
356976,50
357220,5
357463,50
357707,5
357951,50
358195,5
358439,50
358683,5
358927,50
359171,5
359415,50
359659,5
359902,50
360146,5
360390,50
360634,5
360878,50
361122,5
361366,50
361610,5
361854,50
362098,5
362341,50
362585,5
362829,50
363073,5
363317,50
363561,5
363805,50
364049,5
364293,50
364537,5
364780,50
365024,5
365268,50
365512,5
365756,50
366000,5
366244,50
366488,5
366732,50
366976,5
367220,50
367463,5
367707,50
367951,5
368195,50
368439,5
369000,50
369238,5
369476,50
369714,5
369952,50
370190,5
370429,50
370667,5
370905,50
371143,5
371381,50
371619,5
371857,50
372095,5
372333,50
372571,5
372810,50
373048,5
373286,50
373524,5
373762,50
374000,5
374238,50
374476,5
374714,50
374952,5
375190,50
375429,5
375667,50
375905,5
376143,50
376381,5
376619,50
376857,5
377095,50
377333,5
377571,50
377810,5
378048,50
378286,5
378524,50
378762,5
379000,50
379238,5
379476,50
379714,5
379952,50
380190,5
380429,50
380667,5
380905,50
381143,5
381381,50
381619,5
382000,50
382233,5
382465,50
382698,5
382930,50
383163,5
383395,50
383628,5
383860,50
384093,5
384326,50
384558,5
384791,50
385023,5
385256,50
385488,5
385721,50
385953,5
386186,50
386419,5
386651,50
386884,5
387116,50
387349,5
387581,50
387814,5
388047,50
388279,5
388512,50
388744,5
388977,50
389209,5
389442,50
389674,5
389907,50
390140,5
390372,50
390605,5
390837,50
391070,5
391302,50
391535,5
391767,50
392000,5
392233,50
392465,5
392698,50
392930,5
393163,50
393395,5
393628,50
393860,5
394093,50
394326,5
395000,50
395227,5
395455,50
395682,5
395909,50
396136,5
396364,50
396591,5
396818,50
397045,5
397273,50
397500,5
397727,50
397955,5
398182,50
398409,5
398636,50
398864,5
399091,50
399318,5
399545,50
399773,5
400000,50
400227,5
400455,50
400682,5
400909,50
401136,5
401364,50
401591,5
401818,50
402045,5
402273,50
402500,5
402727,50
402955,5
403182,50
403409,5
403636,50
403864,5
404091,50
404318,5
404545,50
404773,5
405000,50
405227,5
405455,50
405682,5
405909,50
406136,5
406364,50
406591,5
406818,50
407045,5
407273,50
407500,5
408000,50
408222,5
408444,50
408667,5
408889,50
409111,5
409333,50
409556,5
409778,50
410000,5
410222,50
410444,5
410667,50
410889,5
411111,50
411333,5
411556,50
411778,5
412000,50
412222,5
412444,50
412667,5
412889,50
413111,5
413333,50
413556,5
413778,50
414000,5
414222,50
414444,5
414667,50
414889,5
415111,50
415333,5
415556,50
415778,5
416000,50
416222,5
416444,50
416667,5
416889,50
417111,5
417333,50
417556,5
417778,50
418000,5
418222,50
418444,5
418667,50
418889,5
419111,50
419333,5
419556,50
419778,5
420000,50
420222,5
420444,50
420667,5
421000,65
421667,10
422333,65
423000,10
423667,65
424333,10
425000,65
425667,10
426333,65
427000,10
427667,65
428333,10
429000,65
429667,10
430333,65
431000,10
431667,65
432333,10
434000,65
434625,10
435250,65
435875,10
436500,65
437125,10
437750,65
438375,10
439000,65
439625,10
440250,65
440875,10
441500,65
442125,10
442750,65
443375,10
444000,65
444625,10
445250,65
445875,10
447000,65
447588,10
448176,65
448765,10
449353,65
449941,10
450529,65
451118,10
451706,65
452294,10
452882,65
453471,10
454059,65
454647,10
455235,65
455824,10
456412,65
457000,10
457588,65
458176,10
458765,65
459353,10
460000,65
460556,10
461111,65
461667,10
462222,65
462778,10
463333,65
463889,10
464444,65
465000,10
465556,65
466111,10
466667,65
467222,10
467778,65
468333,10
468889,65
469444,10
470000,65
470556,10
471111,65
471667,10
473000,65
473526,10
474053,65
474579,10
475105,65
475632,10
476158,65
476684,10
477211,65
477737,10
478263,65
478789,10
479316,65
479842,10
480368,65
480895,10
481421,65
481947,10
482474,65
483000,10
483526,65
484053,10
484579,65
485105,10
486000,65
486500,10
487000,65
487500,10
488000,65
488500,10
489000,65
489500,10
490000,65
490500,10
491000,65
491500,10
492000,65
492500,10
493000,65
493500,10
494000,65
494500,10
495000,65
495500,10
496000,65
496500,10
497000,65
497500,10
499000,65
499476,10
499952,65
500429,10
500905,65
501381,10
501857,65
502333,10
502810,65
503286,10
503762,65
504238,10
504714,65
505190,10
505667,65
506143,10
506619,65
507095,10
507571,65
508048,10
508524,65
509000,10
509476,65
509952,10
510429,65
510905,10
512000,65
512455,10
512909,65
513364,10
513818,65
514273,10
514727,65
515182,10
515636,65
516091,10
516545,65
517000,10
517455,65
517909,10
518364,65
518818,10
519273,65
519727,10
520182,65
520636,10
521091,65
521545,10
522000,65
522455,10
522909,65
523364,10
523818,65
524273,10
525000,65
525435,10
525870,65
526304,10
526739,65
527174,10
527609,65
528043,10
528478,65
528913,10
529348,65
529783,10
530217,65
530652,10
531087,65
531522,10
531957,65
532391,10
532826,65
533261,10
533696,65
534130,10
534565,65
535000,10
535435,65
535870,10
536304,65
536739,10
538000,65
538417,10
538833,65
539250,10
539667,65
540083,10
540500,65
540917,10
541333,65
541750,10
542167,65
542583,10
543000,65
543417,10
543833,65
544250,10
544667,65
545083,10
545500,65
545917,10
546333,65
546750,10
547167,65
547583,10
548000,65
548417,10
548833,65
549250,10
549667,65
550083,10
551000,65
551400,10
551800,65
552200,10
552600,65
553000,10
553400,65
553800,10
554200,65
554600,10
555000,65
555400,10
555800,65
556200,10
556600,65
557000,10
557400,65
557800,10
558200,65
558600,10
559000,65
559400,10
559800,65
560200,10
560600,65
561000,10
561400,65
561800,10
562200,65
562600,10
563000,65
563400,10
564000,65
564385,10
564769,65
565154,10
565538,65
565923,10
566308,65
566692,10
567077,65
567462,10
567846,65
568231,10
568615,65
569000,10
569385,65
569769,10
570154,65
570538,10
570923,65
571308,10
571692,65
572077,10
572462,65
572846,10
573231,65
573615,10
574000,65
574385,10
574769,65
575154,10
575538,65
575923,10
577000,65
577370,10
577741,65
578111,10
578481,65
578852,10
579222,65
579593,10
579963,65
580333,10
580704,65
581074,10
581444,65
581815,10
582185,65
582556,10
582926,65
583296,10
583667,65
584037,10
584407,65
584778,10
585148,65
585519,10
585889,65
586259,10
586630,65
587000,10
587370,65
587741,10
588111,65
588481,10
588852,65
589222,10
590000,65
590357,10
590714,65
591071,10
591429,65
591786,10
592143,65
592500,10
592857,65
593214,10
593571,65
593929,10
594286,65
594643,10
595000,65
595357,10
595714,65
596071,10
596429,65
596786,10
597143,65
597500,10
597857,65
598214,10
598571,65
598929,10
599286,65
599643,10
600000,65
600357,10
600714,65
601071,10
601429,65
601786,10
602143,65
602500,10
603000,65
603345,10
603690,65
604034,10
604379,65
604724,10
605069,65
605414,10
605759,65
606103,10
606448,65
606793,10
607138,65
607483,10
607828,65
608172,10
608517,65
608862,10
609207,65
609552,10
609897,65
610241,10
610586,65
610931,10
611276,65
611621,10
611966,65
612310,10
612655,65
613000,10
613345,65
613690,10
614034,65
614379,10
614724,65
615069,10
616000,65
616333,10
616667,65
617000,10
617333,65
617667,10
618000,65
618333,10
618667,65
619000,10
619333,65
619667,10
620000,65
620333,10
620667,65
621000,10
621333,65
621667,10
622000,65
622333,10
622667,65
623000,10
623333,65
623667,10
624000,65
624333,10
624667,65
625000,10
625333,65
625667,10
626000,65
626333,10
626667,65
627000,10
627333,65
627667,10
628000,65
628333,10
629000,65
629323,10
629645,65
629968,10
630290,65
630613,10
630935,65
631258,10
631581,65
631903,10
632226,65
632548,10
632871,65
633194,10
633516,65
633839,10
634161,65
634484,10
634806,65
635129,10
635452,65
635774,10
636097,65
636419,10
636742,65
637065,10
637387,65
637710,10
638032,65
638355,10
638677,65
639000,10
639323,65
639645,10
639968,65
640290,10
640613,65
640935,10
641258,65
641581,10
642000,65
642313,10
642625,65
642938,10
643250,65
643563,10
643875,65
644188,10
644500,65
644813,10
645125,65
645438,10
645750,65
646063,10
646375,65
646688,10
647000,65
647313,10
647625,65
647938,10
648250,65
648563,10
648875,65
649188,10
649500,65
649813,10
650125,65
650438,10
650750,65
651063,10
651375,65
651688,10
652000,65
652313,10
652625,65
652938,10
653250,65
653563,10
653875,65
654188,10
655000,65
655303,10
655606,65
655909,10
656212,65
656515,10
656818,65
657121,10
657424,65
657727,10
658030,65
658333,10
658636,65
658939,10
659242,65
659545,10
659848,65
660152,10
660455,65
660758,10
661061,65
661364,10
661667,65
661970,10
662273,65
662576,10
662879,65
663182,10
663485,65
663788,10
664091,65
664394,10
664697,65
665000,10
665303,65
665606,10
665909,65
666212,10
666515,65
666818,10
667121,65
667424,10
668000,65
668294,10
668588,65
668882,10
669176,65
669471,10
669765,65
670059,10
670353,65
670647,10
670941,65
671235,10
671529,65
671824,10
672118,65
672412,10
672706,65
673000,10
673294,65
673588,10
673882,65
674176,10
674471,65
674765,10
675059,65
675353,10
675647,65
675941,10
676235,65
676529,10
676824,65
677118,10
677412,65
677706,10
678000,65
678294,10
678588,65
678882,10
679176,65
679471,10
679765,65
680059,10
680353,65
680647,10
681000,65
681286,10
681571,65
681857,10
682143,65
682429,10
682714,65
683000,10
683286,65
683571,10
683857,65
684143,10
684429,65
684714,10
685000,65
685286,10
685571,65
685857,10
686143,65
686429,10
686714,65
687000,10
687286,65
687571,10
687857,65
688143,10
688429,65
688714,10
689000,65
689286,10
689571,65
689857,10
690143,65
690429,10
690714,65
691000,10
691286,65
691571,10
691857,65
692143,10
692429,65
692714,10
693000,65
693286,10
694000,65
694278,10
694556,65
694833,10
695111,65
695389,10
695667,65
695944,10
696222,65
696500,10
696778,65
697056,10
697333,65
697611,10
697889,65
698167,10
698444,65
698722,10
699000,65
699278,10
699556,65
699833,10
700111,65
700389,10
700667,65
700944,10
701222,65
701500,10
701778,65
702056,10
702333,65
702611,10
702889,65
703167,10
703444,65
703722,10
704000,65
704278,10
704556,65
704833,10
705111,65
705389,10
705667,65
705944,10
706222,65
706500,10
707000,65
707270,10
707541,65
707811,10
708081,65
708351,10
708622,65
708892,10
709162,65
709432,10
709703,65
709973,10
710243,65
710514,10
710784,65
711054,10
711324,65
711595,10
711865,65
712135,10
712405,65
712676,10
712946,65
713216,10
713486,65
713757,10
714027,65
714297,10
714568,65
714838,10
715108,65
715378,10
715649,65
715919,10
716189,65
716459,10
716730,65
717000,10
717270,65
717541,10
717811,65
718081,10
718351,65
718622,10
718892,65
719162,10
719432,65
719703,10
720000,65
720263,10
720526,65
720789,10
721053,65
721316,10
721579,65
721842,10
722105,65
722368,10
722632,65
722895,10
723158,65
723421,10
723684,65
723947,10
724211,65
724474,10
724737,65
725000,10
725263,65
725526,10
725789,65
726053,10
726316,65
726579,10
726842,65
727105,10
727368,65
727632,10
727895,65
728158,10
728421,65
728684,10
728947,65
729211,10
729474,65
729737,10
730000,65
730263,10
730526,65
730789,10
731053,65
731316,10
731579,65
731842,10
732105,65
732368,10
733000,65
733256,10
733513,65
733769,10
734026,65
734282,10
734538,65
734795,10
735051,65
735308,10
735564,65
735821,10
736077,65
736333,10
736590,65
736846,10
737103,65
737359,10
737615,65
737872,10
738128,65
738385,10
738641,65
738897,10
739154,65
739410,10
739667,65
739923,10
740179,65
740436,10
740692,65
740949,10
741205,65
741462,10
741718,65
741974,10
742231,65
742487,10
742744,65
743000,10
743256,65
743513,10
743769,65
744026,10
744282,65
744538,10
744795,65
745051,10
745308,65
745564,10
746000,65
746250,10
746500,65
746750,10
747000,65
747250,10
747500,65
747750,10
748000,65
748250,10
748500,65
748750,10
749000,65
749250,10
749500,65
749750,10
750000,65
750250,10
750500,65
750750,10
751000,65
751250,10
751500,65
751750,10
752000,65
752250,10
752500,65
752750,10
753000,65
753250,10
753500,65
753750,10
754000,65
754250,10
754500,65
754750,10
755000,65
755250,10
755500,65
755750,10
756000,65
756250,10
756500,65
756750,10
757000,65
757250,10
757500,65
757750,10
758000,65
758250,10
759000,65
759244,10
759488,65
759732,10
759976,65
760220,10
760463,65
760707,10
760951,65
761195,10
761439,65
761683,10
761927,65
762171,10
762415,65
762659,10
762902,65
763146,10
763390,65
763634,10
763878,65
764122,10
764366,65
764610,10
764854,65
765098,10
765341,65
765585,10
765829,65
766073,10
766317,65
766561,10
766805,65
767049,10
767293,65
767537,10
767780,65
768024,10
768268,65
768512,10
768756,65
769000,10
769244,65
769488,10
769732,65
769976,10
770220,65
770463,10
770707,65
770951,10
771195,65
771439,10
772000,65
772238,10
772476,65
772714,10
772952,65
773190,10
773429,65
773667,10
773905,65
774143,10
774381,65
774619,10
774857,65
775095,10
775333,65
775571,10
775810,65
776048,10
776286,65
776524,10
776762,65
777000,10
777238,65
777476,10
777714,65
777952,10
778190,65
778429,10
778667,65
778905,10
779143,65
779381,10
779619,65
779857,10
780095,65
780333,10
780571,65
780810,10
781048,65
781286,10
781524,65
781762,10
782000,65
782238,10
782476,65
782714,10
782952,65
783190,10
783429,65
783667,10
783905,65
784143,10
784381,65
784619,10
785000,65
785233,10
785465,65
785698,10
785930,65
786163,10
786395,65
786628,10
786860,65
787093,10
787326,65
787558,10
787791,65
788023,10
788256,65
788488,10
788721,65
788953,10
789186,65
789419,10
789651,65
789884,10
790116,65
790349,10
790581,65
790814,10
791047,65
791279,10
791512,65
791744,10
791977,65
792209,10
792442,65
792674,10
792907,65
793140,10
793372,65
793605,10
793837,65
794070,10
794302,65
794535,10
794767,65
795000,10
795233,65
795465,10
795698,65
795930,10
796163,65
796395,10
796628,65
796860,10
797093,65
797326,10
798000,65
798227,10
798455,65
798682,10
798909,65
799136,10
799364,65
799591,10
799818,65
800045,10
800273,65
800500,10
800727,65
800955,10
801182,65
801409,10
801636,65
801864,10
802091,65
802318,10
802545,65
802773,10
803000,65
803227,10
803455,65
803682,10
803909,65
804136,10
804364,65
804591,10
804818,65
805045,10
805273,65
805500,10
805727,65
805955,10
806182,65
806409,10
806636,65
806864,10
807091,65
807318,10
807545,65
807773,10
808000,65
808227,10
808455,65
808682,10
808909,65
809136,10
809364,65
809591,10
809818,65
810045,10
810273,65
810500,10
811000,65
811222,10
811444,65
811667,10
811889,65
812111,10
812333,65
812556,10
812778,65
813000,10
813222,65
813444,10
813667,65
813889,10
814111,65
814333,10
814556,65
814778,10
815000,65
815222,10
815444,65
815667,10
815889,65
816111,10
816333,65
816556,10
816778,65
817000,10
817222,65
817444,10
817667,65
817889,10
818111,65
818333,10
818556,65
818778,10
819000,65
819222,10
819444,65
819667,10
819889,65
820111,10
820333,65
820556,10
820778,65
821000,10
821222,65
821444,10
821667,65
821889,10
822111,65
822333,10
822556,65
822778,10
823000,65
823222,10
823444,65
823667,10
824000,5
824133,50
824267,5
824400,50
824533,5
824667,50
824800,5
824933,50
825067,5
825200,50
825333,5
825467,50
825600,5
825733,50
825867,5
826000,50
826133,5
826267,50
826400,5
826533,50
826667,5
826800,50
826933,5
827067,50
827200,5
827333,50
827467,5
827600,50
827733,5
827867,50
828000,5
828133,50
828267,5
828400,50
828533,5
828667,50
828800,5
828933,50
829067,5
829200,50
829333,5
829467,50
829600,5
829733,50
829867,5
830000,50
830133,5
830267,50
830400,5
830533,50
830667,5
830800,50
830933,5
831067,50
831200,5
831333,50
831467,5
831600,50
831733,5
831867,50
832000,5
832133,50
832267,5
832400,50
832533,5
832667,50
832800,5
832933,50
833067,5
833200,50
833333,5
833467,50
833600,5
833733,50
833867,5
834000,50
834133,5
834267,50
834400,5
834533,50
834667,5
834800,50
834933,5
835067,50
835200,5
835333,50
835467,5
835600,50
835733,5
835867,50
836000,5
836133,50
836267,5
836400,50
836533,5
836667,50
837000,0
837133,40
837267,0
837400,40
837533,0
837667,40
837800,0
837933,40
838067,0
838200,40
838333,0
838467,40
838600,0
838733,40
838867,0
839000,40
839133,0
839267,40
839400,0
839533,40
839667,0
839800,40
839933,0
840067,40
840200,0
840333,40
840467,0
840600,40
840733,0
840867,40
841000,0
841133,40
841267,0
841400,40
841533,0
841667,40
841800,0
841933,40
842067,0
842200,40
842333,0
842467,40
842600,0
842733,40
842867,0
843000,40
843133,0
843267,40
843400,0
843533,40
843667,0
843800,40
843933,0
844067,40
844200,0
844333,40
844467,0
844600,40
844733,0
844867,40
845000,0
845133,40
845267,0
845400,40
845533,0
845667,40
845800,0
845933,40
846067,0
846200,40
846333,0
846467,40
846600,0
846733,40
846867,0
847000,40
847133,0
847267,40
847400,0
847533,40
847667,0
847800,40
847933,0
848067,40
848200,0
848333,40
848467,0
848600,40
848733,0
848867,40
849000,0
849133,40
849267,0
849400,40
849533,0
849667,40
850000,0
850333,30
850667,0
851000,30
851333,0
851667,30
852000,0
852333,30
852667,0
853000,30
853333,0
853667,30
854000,0
854333,30
854667,0
855000,30
855333,0
855667,30
856000,0
856333,30
856667,0
857000,30
857333,0
857667,30
858000,0
858333,30
858667,0
859000,30
859333,0
859667,30
860000,0
860333,30
860667,0
861000,30
861333,0
861667,30
862000,0
862333,30
863000,100
864333,100
865667,100
867000,100
868333,100
869667,100
871000,100
872333,100
873667,100
