# Chair Cunnilingus / Resolution: 31 / Interval length: 13000ms 
404923,10
405115,65
405404,10
405596,65
405885,10
406077,65
406365,10
406558,65
406846,10
407038,65
407327,10
407519,65
407808,10
408000,65
408288,10
408481,65
408769,10
408962,65
409250,10
409442,65
409731,10
409923,65
410212,10
410404,65
410692,10
410885,65
411173,10
411365,65
411654,10
411846,65
412135,10
412327,65
412615,10
412808,65
413096,10
413288,65
413577,10
413769,65
414058,10
414250,65
414538,10
414731,65
415019,10
415212,65
415500,10
415692,65
416000,10
416190,65
416476,10
416667,65
416952,10
417143,65
417429,10
417619,65
417905,10
418095,65
418381,10
418571,65
418857,10
419048,65
419333,10
419524,65
419810,10
420000,65
420286,10
420476,65
420762,10
420952,65
421238,10
421429,65
421714,10
421905,65
422190,10
422381,65
422667,10
422857,65
423143,10
423333,65
423619,10
423810,65
424095,10
424286,65
424571,10
424762,65
425048,10
425238,65
425524,10
425714,65
426000,10
426190,65
426476,10
426667,65
426952,10
427143,65
427429,10
427619,65
427905,10
428095,65
428381,10
428571,65
429000,20
429120,65
429267,20
429387,65
429533,20
429653,65
429800,20
429920,65
430067,20
430187,65
430333,20
430453,65
430600,20
430720,65
430867,20
430987,65
431133,20
431253,65
431400,20
431520,65
431667,20
431787,65
431933,20
432053,65
432200,20
432320,65
432467,20
432587,65
432733,20
432853,65
433000,20
433120,65
433267,20
433387,65
433533,20
433653,65
433800,20
433920,65
434067,20
434187,65
434333,20
434453,65
434600,20
434720,65
434867,20
434987,65
435133,20
435253,65
435400,20
435520,65
435667,20
435787,65
435933,20
436053,65
436200,20
436320,65
436467,20
436587,65
436733,20
436853,65
437000,20
437120,65
437267,20
437387,65
437533,20
437653,65
437800,20
437920,65
438067,20
438187,65
438333,20
438453,65
438600,20
438720,65
438867,20
438987,65
439133,20
439253,65
439400,20
439520,65
439667,20
439787,65
439933,20
440053,65
440200,20
440320,65
440467,20
440587,65
440733,20
440853,65
441000,20
441120,65
441267,20
441387,65
441533,20
441653,65
442000,15
442333,60
442667,15
443000,60
443333,15
443667,60
444000,15
444333,60
444667,15
445000,60
445333,15
445667,60
446000,15
446333,60
446667,15
447000,60
447333,15
447667,60
448000,15
448333,60
448667,15
449000,60
449333,15
449667,60
450000,15
450333,60
450667,15
451000,60
451333,15
451667,60
452000,15
452333,60
452667,15
453000,60
453333,15
453667,60
454000,15
454333,60
455000,0
455667,35
456333,0
457000,35
457667,0
458333,35
459000,0
459667,35
460333,0
461000,35
461667,0
462333,35
463000,0
463667,35
464333,0
465000,35
465667,0
466333,35
