# Tip & Shaft Licking / Resolution: 31 / Interval length: 13000ms 
71133,95
71400,75
71667,95
71933,75
72200,95
72467,75
72733,95
73000,75
73267,95
73533,75
73800,95
74067,75
74333,95
74600,75
74867,95
75133,75
75400,95
75667,75
75933,95
76200,75
76467,95
76733,75
77000,95
77267,75
77533,95
78000,75
78256,95
78513,75
78769,95
79026,75
79282,95
79538,75
79795,95
80051,75
80308,95
80564,75
80821,95
81077,75
81333,95
81590,75
81846,95
82103,75
82359,95
82615,75
82872,95
83128,75
83385,95
83641,75
83897,95
84154,75
84410,95
84667,75
84923,95
85179,75
85436,95
85692,75
85949,95
86205,75
86462,95
86718,75
86974,95
87231,75
87487,95
87744,75
88000,95
88256,75
88513,95
88769,75
89026,95
89282,75
89538,95
89795,75
90051,95
90308,75
90564,95
91000,75
91247,95
91494,75
91741,95
91988,75
92235,95
92481,75
92728,95
92975,75
93222,95
93469,75
93716,95
93963,75
94210,95
94457,75
94704,95
94951,75
95198,95
95444,75
95691,95
95938,75
96185,95
96432,75
96679,95
96926,75
97173,95
97420,75
97667,95
97914,75
98160,95
98407,75
98654,95
98901,75
99148,95
99395,75
99642,95
99889,75
100136,95
100383,75
100630,95
100877,75
101123,95
101370,75
101617,95
101864,75
102111,95
102358,75
102605,95
102852,75
103099,95
103346,75
103593,95
104000,75
104238,95
104476,75
104714,95
104952,75
105190,95
105429,75
105667,95
105905,75
106143,95
106381,75
106619,95
106857,75
107095,95
107333,75
107571,95
107810,75
108048,95
108286,75
108524,95
108762,75
109000,95
109238,75
109476,95
109714,75
109952,95
110190,75
110429,95
110667,75
110905,95
111143,75
111381,95
111619,75
111857,95
112095,75
112333,95
112571,75
112810,95
113048,75
113286,95
113524,75
113762,95
114000,75
114238,95
114476,75
114714,95
114952,75
115190,95
115429,75
115667,95
115905,75
116143,95
116381,75
116619,95
117000,75
117230,95
117460,75
117690,95
117920,75
118149,95
118379,75
118609,95
118839,75
119069,95
119299,75
119529,95
119759,75
119989,95
120218,75
120448,95
120678,75
120908,95
121138,75
121368,95
121598,75
121828,95
122057,75
122287,95
122517,75
122747,95
122977,75
123207,95
123437,75
123667,95
123897,75
124126,95
124356,75
124586,95
124816,75
125046,95
125276,75
125506,95
125736,75
125966,95
126195,75
126425,95
126655,75
126885,95
127115,75
127345,95
127575,75
127805,95
128034,75
128264,95
128494,75
128724,95
128954,75
129184,95
129414,75
129644,95
130000,75
130222,95
130444,75
130667,95
130889,75
131111,95
131333,75
131556,95
131778,75
132000,95
132222,75
132444,95
132667,75
132889,95
133111,75
133333,95
133556,75
133778,95
134000,75
134222,95
134444,75
134667,95
134889,75
135111,95
135333,75
135556,95
135778,75
136000,95
136222,75
136444,95
136667,75
136889,95
137111,75
137333,95
137556,75
137778,95
138000,75
138222,95
138444,75
138667,95
138889,75
139111,95
139333,75
139556,95
139778,75
140000,95
140222,75
140444,95
140667,75
140889,95
141111,75
141333,95
141556,75
141778,95
142000,75
142222,95
142444,75
142667,95
143000,75
143215,95
143430,75
143645,95
143860,75
144075,95
144290,75
144505,95
144720,75
144935,95
145151,75
145366,95
145581,75
145796,95
146011,75
146226,95
146441,75
146656,95
146871,75
147086,95
147301,75
147516,95
147731,75
147946,95
148161,75
148376,95
148591,75
148806,95
149022,75
149237,95
149452,75
149667,95
149882,75
150097,95
150312,75
150527,95
150742,75
150957,95
151172,75
151387,95
151602,75
151817,95
152032,75
152247,95
152462,75
152677,95
152892,75
153108,95
153323,75
153538,95
153753,75
153968,95
154183,75
154398,95
154613,75
154828,95
155043,75
155258,95
155473,75
155688,95
156000,75
156208,95
156417,75
156625,95
156833,75
157042,95
157250,75
157458,95
157667,75
157875,95
158083,75
158292,95
158500,75
158708,95
158917,75
159125,95
159333,75
159542,95
159750,75
159958,95
160167,75
160375,95
160583,75
160792,95
161000,75
161208,95
161417,75
161625,95
161833,75
162042,95
162250,75
162458,95
162667,75
162875,95
163083,75
163292,95
163500,75
163708,95
163917,75
164125,95
164333,75
164542,95
164750,75
164958,95
165167,75
165375,95
165583,75
165792,95
166000,75
166208,95
166417,75
166625,95
166833,75
167042,95
167250,75
167458,95
167667,75
167875,95
168083,75
168292,95
168500,75
168708,95
169000,75
169202,95
169404,75
169606,95
169808,75
170010,95
170212,75
170414,95
170616,75
170818,95
171020,75
171222,95
171424,75
171626,95
171828,75
172030,95
172232,75
172434,95
172636,75
172838,95
173040,75
173242,95
173444,75
173646,95
173848,75
174051,95
174253,75
174455,95
174657,75
174859,95
175061,75
175263,95
175465,75
175667,95
175869,75
176071,95
176273,75
176475,95
176677,75
176879,95
177081,75
177283,95
177485,75
177687,95
177889,75
178091,95
178293,75
178495,95
178697,75
178899,95
179101,75
179303,95
179505,75
179707,95
179909,75
180111,95
180313,75
180515,95
180717,75
180919,95
181121,75
181323,95
181525,75
181727,95
182000,75
182196,95
182392,75
182588,95
182784,75
182980,95
183176,75
183373,95
183569,75
183765,95
183961,75
184157,95
184353,75
184549,95
184745,75
184941,95
185137,75
185333,95
185529,75
185725,95
185922,75
186118,95
186314,75
186510,95
186706,75
186902,95
187098,75
187294,95
187490,75
187686,95
187882,75
188078,95
188275,75
188471,95
188667,75
188863,95
189059,75
189255,95
189451,75
189647,95
189843,75
190039,95
190235,75
190431,95
190627,75
190824,95
191020,75
191216,95
191412,75
191608,95
191804,75
192000,95
192196,75
192392,95
192588,75
192784,95
192980,75
193176,95
193373,75
193569,95
193765,75
193961,95
194157,75
194353,95
194549,75
194745,95
195000,75
195190,95
195381,75
195571,95
195762,75
195952,95
196143,75
196333,95
196524,75
196714,95
196905,75
197095,95
197286,75
197476,95
197667,75
197857,95
198048,75
198238,95
198429,75
198619,95
198810,75
199000,95
199190,75
199381,95
199571,75
199762,95
199952,75
200143,95
200333,75
200524,95
200714,75
200905,95
201095,75
201286,95
201476,75
201667,95
201857,75
202048,95
202238,75
202429,95
202619,75
202810,95
203000,75
203190,95
203381,75
203571,95
203762,75
203952,95
204143,75
204333,95
204524,75
204714,95
204905,75
205095,95
205286,75
205476,95
205667,75
205857,95
206048,75
206238,95
206429,75
206619,95
206810,75
207000,95
207190,75
207381,95
207571,75
207762,95
208000,75
208185,95
208370,75
208556,95
208741,75
208926,95
209111,75
209296,95
209481,75
209667,95
209852,75
210037,95
210222,75
210407,95
210593,75
210778,95
210963,75
211148,95
211333,75
211519,95
211704,75
211889,95
212074,75
212259,95
212444,75
212630,95
212815,75
213000,95
213185,75
213370,95
213556,75
213741,95
213926,75
214111,95
214296,75
214481,95
214667,75
214852,95
215037,75
215222,95
215407,75
215593,95
215778,75
215963,95
216148,75
216333,95
216519,75
216704,95
216889,75
217074,95
217259,75
217444,95
217630,75
217815,95
218000,75
218185,95
218370,75
218556,95
218741,75
218926,95
219111,75
219296,95
219481,75
219667,95
219852,75
220037,95
220222,75
220407,95
220593,75
220778,95
221000,75
221180,95
221360,75
221541,95
221721,75
221901,95
222081,75
222261,95
222441,75
222622,95
222802,75
222982,95
223162,75
223342,95
223523,75
223703,95
223883,75
224063,95
224243,75
224423,95
224604,75
224784,95
224964,75
225144,95
225324,75
225505,95
225685,75
225865,95
226045,75
226225,95
226405,75
226586,95
226766,75
226946,95
227126,75
227306,95
227486,75
227667,95
227847,75
228027,95
228207,75
228387,95
228568,75
228748,95
228928,75
229108,95
229288,75
229468,95
229649,75
229829,95
230009,75
230189,95
230369,75
230550,95
230730,75
230910,95
231090,75
231270,95
231450,75
231631,95
231811,75
231991,95
232171,75
232351,95
232532,75
232712,95
232892,75
233072,95
233252,75
233432,95
233613,75
233793,95
234000,75
234175,95
234351,75
234526,95
234702,75
234877,95
235053,75
235228,95
235404,75
235579,95
235754,75
235930,95
236105,75
236281,95
236456,75
236632,95
236807,75
236982,95
237158,75
237333,95
237509,75
237684,95
237860,75
238035,95
238211,75
238386,95
238561,75
238737,95
238912,75
239088,95
239263,75
239439,95
239614,75
239789,95
239965,75
240140,95
240316,75
240491,95
240667,75
240842,95
241018,75
241193,95
241368,75
241544,95
241719,75
241895,95
242070,75
242246,95
242421,75
242596,95
242772,75
242947,95
243123,75
243298,95
243474,75
243649,95
243825,75
244000,95
244175,75
244351,95
244526,75
244702,95
244877,75
245053,95
245228,75
245404,95
245579,75
245754,95
245930,75
246105,95
246281,75
246456,95
246632,75
246807,95
247000,75
247171,95
247342,75
247513,95
247684,75
247855,95
248026,75
248197,95
248368,75
248538,95
248709,75
248880,95
249051,75
249222,95
249393,75
249564,95
249735,75
249906,95
250077,75
250248,95
250419,75
250590,95
250761,75
250932,95
251103,75
251274,95
251444,75
251615,95
251786,75
251957,95
252128,75
252299,95
252470,75
252641,95
252812,75
252983,95
253154,75
253325,95
253496,75
253667,95
253838,75
254009,95
254179,75
254350,95
254521,75
254692,95
254863,75
255034,95
255205,75
255376,95
255547,75
255718,95
255889,75
256060,95
256231,75
256402,95
256573,75
256744,95
256915,75
257085,95
257256,75
257427,95
257598,75
257769,95
257940,75
258111,95
258282,75
258453,95
258624,75
258795,95
258966,75
259137,95
259308,75
259479,95
259650,75
259821,95
260000,75
260167,95
260333,75
260500,95
260667,75
260833,95
261000,75
261167,95
261333,75
261500,95
261667,75
261833,95
262000,75
262167,95
262333,75
262500,95
262667,75
262833,95
263000,75
263167,95
263333,75
263500,95
263667,75
263833,95
264000,75
264167,95
264333,75
264500,95
264667,75
264833,95
265000,75
265167,95
265333,75
265500,95
265667,75
265833,95
266000,75
266167,95
266333,75
266500,95
266667,75
266833,95
267000,75
267167,95
267333,75
267500,95
267667,75
267833,95
268000,75
268167,95
268333,75
268500,95
268667,75
268833,95
269000,75
269167,95
269333,75
269500,95
269667,75
269833,95
270000,75
270167,95
270333,75
270500,95
270667,75
270833,95
271000,75
271167,95
271333,75
271500,95
271667,75
271833,95
272000,75
272167,95
272333,75
272500,95
272667,75
272833,95
273000,75
273163,95
273325,75
273488,95
273650,75
273813,95
273976,75
274138,95
274301,75
274463,95
274626,75
274789,95
274951,75
275114,95
275276,75
275439,95
275602,75
275764,95
275927,75
276089,95
276252,75
276415,95
276577,75
276740,95
276902,75
277065,95
277228,75
277390,95
277553,75
277715,95
277878,75
278041,95
278203,75
278366,95
278528,75
278691,95
278854,75
279016,95
279179,75
279341,95
279504,75
279667,95
279829,75
279992,95
280154,75
280317,95
280480,75
280642,95
280805,75
280967,95
281130,75
281293,95
281455,75
281618,95
281780,75
281943,95
282106,75
282268,95
282431,75
282593,95
282756,75
282919,95
283081,75
283244,95
283407,75
283569,95
283732,75
283894,95
284057,75
284220,95
284382,75
284545,95
284707,75
284870,95
285033,75
285195,95
285358,75
285520,95
286000,75
286159,95
286317,75
286476,95
286635,75
286794,95
286952,75
287111,95
287270,75
287429,95
287587,75
287746,95
287905,75
288063,95
288222,75
288381,95
288540,75
288698,95
288857,75
289016,95
289175,75
289333,95
289492,75
289651,95
289810,75
289968,95
290127,75
290286,95
290444,75
290603,95
290762,75
290921,95
291079,75
291238,95
291397,75
291556,95
291714,75
291873,95
292032,75
292190,95
292349,75
292508,95
292667,75
292825,95
292984,75
293143,95
293302,75
293460,95
293619,75
293778,95
293937,75
294095,95
294254,75
294413,95
294571,75
294730,95
294889,75
295048,95
295206,75
295365,95
295524,75
295683,95
295841,75
296000,95
296159,75
296317,95
296476,75
296635,95
296794,75
296952,95
297111,75
297270,95
297429,75
297587,95
297746,75
297905,95
298063,75
298222,95
298381,75
298540,95
299000,75
299155,95
299310,75
299465,95
299620,75
299775,95
299930,75
300085,95
300240,75
300395,95
300550,75
300705,95
300860,75
301016,95
301171,75
301326,95
301481,75
301636,95
301791,75
301946,95
302101,75
302256,95
302411,75
302566,95
302721,75
302876,95
303031,75
303186,95
303341,75
303496,95
303651,75
303806,95
303961,75
304116,95
304271,75
304426,95
304581,75
304736,95
304891,75
305047,95
305202,75
305357,95
305512,75
305667,95
305822,75
305977,95
306132,75
306287,95
306442,75
306597,95
306752,75
306907,95
307062,75
307217,95
307372,75
307527,95
307682,75
307837,95
307992,75
308147,95
308302,75
308457,95
308612,75
308767,95
308922,75
309078,95
309233,75
309388,95
309543,75
309698,95
309853,75
310008,95
310163,75
310318,95
310473,75
310628,95
310783,75
310938,95
311093,75
311248,95
311403,75
311558,95
312000,75
312152,95
312303,75
312455,95
312606,75
312758,95
312909,75
313061,95
313212,75
313364,95
313515,75
313667,95
313818,75
313970,95
314121,75
314273,95
314424,75
314576,95
314727,75
314879,95
315030,75
315182,95
315333,75
315485,95
315636,75
315788,95
315939,75
316091,95
316242,75
316394,95
316545,75
316697,95
316848,75
317000,95
317152,75
317303,95
317455,75
317606,95
317758,75
317909,95
318061,75
318212,95
318364,75
318515,95
318667,75
318818,95
318970,75
319121,95
319273,75
319424,95
319576,75
319727,95
319879,75
320030,95
320182,75
320333,95
320485,75
320636,95
320788,75
320939,95
321091,75
321242,95
321394,75
321545,95
321697,75
321848,95
322000,75
322152,95
322303,75
322455,95
322606,75
322758,95
322909,75
323061,95
323212,75
323364,95
323515,75
323667,95
323818,75
323970,95
324121,75
324273,95
324424,75
324576,95
325000,75
325148,95
325296,75
325444,95
325593,75
325741,95
325889,75
326037,95
326185,75
326333,95
326481,75
326630,95
326778,75
326926,95
327074,75
327222,95
327370,75
327519,95
327667,75
327815,95
327963,75
328111,95
328259,75
328407,95
328556,75
328704,95
328852,75
329000,95
329148,75
329296,95
329444,75
329593,95
329741,75
329889,95
330037,75
330185,95
330333,75
330481,95
330630,75
330778,95
330926,75
331074,95
331222,75
331370,95
331519,75
331667,95
331815,75
331963,95
332111,75
332259,95
332407,75
332556,95
332704,75
332852,95
333000,75
333148,95
333296,75
333444,95
333593,75
333741,95
333889,75
334037,95
334185,75
334333,95
334481,75
334630,95
334778,75
334926,95
335074,75
335222,95
335370,75
335519,95
335667,75
335815,95
335963,75
336111,95
336259,75
336407,95
336556,75
336704,95
336852,75
337000,95
337148,75
337296,95
337444,75
337593,95
338000,75
338145,95
338290,75
338435,95
338580,75
338725,95
338870,75
339014,95
339159,75
339304,95
339449,75
339594,95
339739,75
339884,95
340029,75
340174,95
340319,75
340464,95
340609,75
340754,95
340899,75
341043,95
341188,75
341333,95
341478,75
341623,95
341768,75
341913,95
342058,75
342203,95
342348,75
342493,95
342638,75
342783,95
342928,75
343072,95
343217,75
343362,95
343507,75
343652,95
343797,75
343942,95
344087,75
344232,95
344377,75
344522,95
344667,75
344812,95
344957,75
345101,95
345246,75
345391,95
345536,75
345681,95
345826,75
345971,95
346116,75
346261,95
346406,75
346551,95
346696,75
346841,95
346986,75
347130,95
347275,75
347420,95
347565,75
347710,95
347855,75
348000,95
348145,75
348290,95
348435,75
348580,95
348725,75
348870,95
349014,75
349159,95
349304,75
349449,95
349594,75
349739,95
349884,75
350029,95
350174,75
350319,95
350464,75
350609,95
351000,75
351142,95
351284,75
351426,95
351567,75
351709,95
351851,75
351993,95
352135,75
352277,95
352418,75
352560,95
352702,75
352844,95
352986,75
353128,95
353270,75
353411,95
353553,75
353695,95
353837,75
353979,95
354121,75
354262,95
354404,75
354546,95
354688,75
354830,95
354972,75
355113,95
355255,75
355397,95
355539,75
355681,95
355823,75
355965,95
356106,75
356248,95
356390,75
356532,95
356674,75
356816,95
356957,75
357099,95
357241,75
357383,95
357525,75
357667,95
357809,75
357950,95
358092,75
358234,95
358376,75
358518,95
358660,75
358801,95
358943,75
359085,95
359227,75
359369,95
359511,75
359652,95
359794,75
359936,95
360078,75
360220,95
360362,75
360504,95
360645,75
360787,95
360929,75
361071,95
361213,75
361355,95
361496,75
361638,95
361780,75
361922,95
362064,75
362206,95
362348,75
362489,95
362631,75
362773,95
362915,75
363057,95
363199,75
363340,95
363482,75
363624,95
364000,75
364139,95
364278,75
364417,95
364556,75
364694,95
364833,75
364972,95
365111,75
365250,95
365389,75
365528,95
365667,75
365806,95
365944,75
366083,95
366222,75
366361,95
366500,75
366639,95
366778,75
366917,95
367056,75
367194,95
367333,75
367472,95
367611,75
367750,95
367889,75
368028,95
368167,75
368306,95
368444,75
368583,95
368722,75
368861,95
369000,75
369139,95
369278,75
369417,95
369556,75
369694,95
369833,75
369972,95
370111,75
370250,95
370389,75
370528,95
370667,75
370806,95
370944,75
371083,95
371222,75
371361,95
371500,75
371639,95
371778,75
371917,95
372056,75
372194,95
372333,75
372472,95
372611,75
372750,95
372889,75
373028,95
373167,75
373306,95
373444,75
373583,95
373722,75
373861,95
374000,75
374139,95
374278,75
374417,95
374556,75
374694,95
374833,75
374972,95
375111,75
375250,95
375389,75
375528,95
375667,75
375806,95
375944,75
376083,95
376222,75
376361,95
376500,75
376639,95
377000,75
377136,95
377272,75
377408,95
377544,75
377680,95
377816,75
377952,95
378088,75
378224,95
378361,75
378497,95
378633,75
378769,95
378905,75
379041,95
379177,75
379313,95
379449,75
379585,95
379721,75
379857,95
379993,75
380129,95
380265,75
380401,95
380537,75
380673,95
380810,75
380946,95
381082,75
381218,95
381354,75
381490,95
381626,75
381762,95
381898,75
382034,95
382170,75
382306,95
382442,75
382578,95
382714,75
382850,95
382986,75
383122,95
383259,75
383395,95
383531,75
383667,95
383803,75
383939,95
384075,75
384211,95
384347,75
384483,95
384619,75
384755,95
384891,75
385027,95
385163,75
385299,95
385435,75
385571,95
385707,75
385844,95
385980,75
386116,95
386252,75
386388,95
386524,75
386660,95
386796,75
386932,95
387068,75
387204,95
387340,75
387476,95
387612,75
387748,95
387884,75
388020,95
388156,75
388293,95
388429,75
388565,95
388701,75
388837,95
388973,75
389109,95
389245,75
389381,95
389517,75
389653,95
390000,75
390133,95
390267,75
390400,95
390533,75
390667,95
390800,75
390933,95
391067,75
391200,95
391333,75
391467,95
391600,75
391733,95
391867,75
392000,95
392133,75
392267,95
392400,75
392533,95
392667,75
392800,95
392933,75
393067,95
393200,75
393333,95
393467,75
393600,95
393733,75
393867,95
394000,75
394133,95
394267,75
394400,95
394533,75
394667,95
394800,75
394933,95
395067,75
395200,95
395333,75
395467,95
395600,75
395733,95
395867,75
396000,95
396133,75
396267,95
396400,75
396533,95
396667,75
396800,95
396933,75
397067,95
397200,75
397333,95
397467,75
397600,95
397733,75
397867,95
398000,75
398133,95
398267,75
398400,95
398533,75
398667,95
398800,75
398933,95
399067,75
399200,95
399333,75
399467,95
399600,75
399733,95
399867,75
400000,95
400133,75
400267,95
400400,75
400533,95
400667,75
400800,95
400933,75
401067,95
401200,75
401333,95
401467,75
401600,95
401733,75
401867,95
402000,75
402133,95
402267,75
402400,95
402533,75
402667,95
403000,50
403667,75
404333,50
405000,75
405667,50
406333,75
407000,50
407667,75
408333,50
409000,75
409667,50
410333,75
411000,50
411667,75
412333,50
413000,75
413667,50
414333,75
416000,50
416635,75
417270,50
417905,75
418540,50
419175,75
419810,50
420444,75
421079,50
421714,75
422349,50
422984,75
423619,50
424254,75
424889,50
425524,75
426159,50
426794,75
427429,50
428063,75
429000,50
429606,75
430212,50
430818,75
431424,50
432030,75
432636,50
433242,75
433848,50
434455,75
435061,50
435667,75
436273,50
436879,75
437485,50
438091,75
438697,50
439303,75
439909,50
440515,75
442000,50
442580,75
443159,50
443739,75
444319,50
444899,75
445478,50
446058,75
446638,50
447217,75
447797,50
448377,75
448957,50
449536,75
450116,50
450696,75
451275,50
451855,75
452435,50
453014,75
453594,50
454174,75
455000,50
455556,75
456111,50
456667,75
457222,50
457778,75
458333,50
458889,75
459444,50
460000,75
460556,50
461111,75
461667,50
462222,75
462778,50
463333,75
463889,50
464444,75
465000,50
465556,75
466111,50
466667,75
468000,50
468533,75
469067,50
469600,75
470133,50
470667,75
471200,50
471733,75
472267,50
472800,75
473333,50
473867,75
474400,50
474933,75
475467,50
476000,75
476533,50
477067,75
477600,50
478133,75
478667,50
479200,75
479733,50
480267,75
481000,50
481513,75
482026,50
482538,75
483051,50
483564,75
484077,50
484590,75
485103,50
485615,75
486128,50
486641,75
487154,50
487667,75
488179,50
488692,75
489205,50
489718,75
490231,50
490744,75
491256,50
491769,75
492282,50
492795,75
494000,50
494494,75
494988,50
495481,75
495975,50
496469,75
496963,50
497457,75
497951,50
498444,75
498938,50
499432,75
499926,50
500420,75
500914,50
501407,75
501901,50
502395,75
502889,50
503383,75
503877,50
504370,75
504864,50
505358,75
505852,50
506346,75
507000,50
507476,75
507952,50
508429,75
508905,50
509381,75
509857,50
510333,75
510810,50
511286,75
511762,50
512238,75
512714,50
513190,75
513667,50
514143,75
514619,50
515095,75
515571,50
516048,75
516524,50
517000,75
517476,50
517952,75
518429,50
518905,75
520000,50
520460,75
520920,50
521379,75
521839,50
522299,75
522759,50
523218,75
523678,50
524138,75
524598,50
525057,75
525517,50
525977,75
526437,50
526897,75
527356,50
527816,75
528276,50
528736,75
529195,50
529655,75
530115,50
530575,75
531034,50
531494,75
531954,50
532414,75
533000,50
533444,75
533889,50
534333,75
534778,50
535222,75
535667,50
536111,75
536556,50
537000,75
537444,50
537889,75
538333,50
538778,75
539222,50
539667,75
540111,50
540556,75
541000,50
541444,75
541889,50
542333,75
542778,50
543222,75
543667,50
544111,75
544556,50
545000,75
546000,50
546430,75
546860,50
547290,75
547720,50
548151,75
548581,50
549011,75
549441,50
549871,75
550301,50
550731,75
551161,50
551591,75
552022,50
552452,75
552882,50
553312,75
553742,50
554172,75
554602,50
555032,75
555462,50
555892,75
556323,50
556753,75
557183,50
557613,75
558043,50
558473,75
559000,50
559417,75
559833,50
560250,75
560667,50
561083,75
561500,50
561917,75
562333,50
562750,75
563167,50
563583,75
564000,50
564417,75
564833,50
565250,75
565667,50
566083,75
566500,50
566917,75
567333,50
567750,75
568167,50
568583,75
569000,50
569417,75
569833,50
570250,75
570667,50
571083,75
572000,50
572404,75
572808,50
573212,75
573616,50
574020,75
574424,50
574828,75
575232,50
575636,75
576040,50
576444,75
576848,50
577253,75
577657,50
578061,75
578465,50
578869,75
579273,50
579677,75
580081,50
580485,75
580889,50
581293,75
581697,50
582101,75
582505,50
582909,75
583313,50
583717,75
584121,50
584525,75
585000,50
585392,75
585784,50
586176,75
586569,50
586961,75
587353,50
587745,75
588137,50
588529,75
588922,50
589314,75
589706,50
590098,75
590490,50
590882,75
591275,50
591667,75
592059,50
592451,75
592843,50
593235,75
593627,50
594020,75
594412,50
594804,75
595196,50
595588,75
595980,50
596373,75
596765,50
597157,75
598000,50
598381,75
598762,50
599143,75
599524,50
599905,75
600286,50
600667,75
601048,50
601429,75
601810,50
602190,75
602571,50
602952,75
603333,50
603714,75
604095,50
604476,75
604857,50
605238,75
605619,50
606000,75
606381,50
606762,75
607143,50
607524,75
607905,50
608286,75
608667,50
609048,75
609429,50
609810,75
610190,50
610571,75
611000,50
611370,75
611741,50
612111,75
612481,50
612852,75
613222,50
613593,75
613963,50
614333,75
614704,50
615074,75
615444,50
615815,75
616185,50
616556,75
616926,50
617296,75
617667,50
618037,75
618407,50
618778,75
619148,50
619519,75
619889,50
620259,75
620630,50
621000,75
621370,50
621741,75
622111,50
622481,75
622852,50
623222,75
624000,50
624360,75
624721,50
625081,75
625441,50
625802,75
626162,50
626523,75
626883,50
627243,75
627604,50
627964,75
628324,50
628685,75
629045,50
629405,75
629766,50
630126,75
630486,50
630847,75
631207,50
631568,75
631928,50
632288,75
632649,50
633009,75
633369,50
633730,75
634090,50
634450,75
634811,50
635171,75
635532,50
635892,75
636252,50
636613,75
637000,50
637351,75
637702,50
638053,75
638404,50
638754,75
639105,50
639456,75
639807,50
640158,75
640509,50
640860,75
641211,50
641561,75
641912,50
642263,75
642614,50
642965,75
643316,50
643667,75
644018,50
644368,75
644719,50
645070,75
645421,50
645772,75
646123,50
646474,75
646825,50
647175,75
647526,50
647877,75
648228,50
648579,75
648930,50
649281,75
650000,50
650342,75
650684,50
651026,75
651368,50
651709,75
652051,50
652393,75
652735,50
653077,75
653419,50
653761,75
654103,50
654444,75
654786,50
655128,75
655470,50
655812,75
656154,50
656496,75
656838,50
657179,75
657521,50
657863,75
658205,50
658547,75
658889,50
659231,75
659573,50
659915,75
660256,50
660598,75
660940,50
661282,75
661624,50
661966,75
662308,50
662650,75
663000,50
663333,75
663667,50
664000,75
664333,50
664667,75
665000,50
665333,75
665667,50
666000,75
666333,50
666667,75
667000,50
667333,75
667667,50
668000,75
668333,50
668667,75
669000,50
669333,75
669667,50
670000,75
670333,50
670667,75
671000,50
671333,75
671667,50
672000,75
672333,50
672667,75
673000,50
673333,75
673667,50
674000,75
674333,50
674667,75
675000,50
675333,75
676000,50
676325,75
676650,50
676976,75
677301,50
677626,75
677951,50
678276,75
678602,50
678927,75
679252,50
679577,75
679902,50
680228,75
680553,50
680878,75
681203,50
681528,75
681854,50
682179,75
682504,50
682829,75
683154,50
683480,75
683805,50
684130,75
684455,50
684780,75
685106,50
685431,75
685756,50
686081,75
686407,50
686732,75
687057,50
687382,75
687707,50
688033,75
689000,50
689317,75
689635,50
689952,75
690270,50
690587,75
690905,50
691222,75
691540,50
691857,75
692175,50
692492,75
692810,50
693127,75
693444,50
693762,75
694079,50
694397,75
694714,50
695032,75
695349,50
695667,75
695984,50
696302,75
696619,50
696937,75
697254,50
697571,75
697889,50
698206,75
698524,50
698841,75
699159,50
699476,75
699794,50
700111,75
700429,50
700746,75
701063,50
701381,75
702000,50
702310,75
702620,50
702930,75
703240,50
703550,75
703860,50
704171,75
704481,50
704791,75
705101,50
705411,75
705721,50
706031,75
706341,50
706651,75
706961,50
707271,75
707581,50
707891,75
708202,50
708512,75
708822,50
